File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9343 18.jpg,DeepLabV3-MobileNet-V3-Large,0,0.01983642578125,0,0,0,0,0
