File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_8979 16.jpg,DeepLabV3-MobileNet-V3-Large,0,33.10699462890625,15.805158282470703,16.546983770751954,18.982016607666015,24.399971166992188,25.14392137451172
