File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,0,0.05034208886417342,0,0,0,0,0
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,1,0.06495585264983,0,0,0,0,0
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,2,0.08226714114593381,0,0,0,0,0
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,3,0.09158942140178916,0.9449243985729453,1.0000294585381024,1.2032209034248633,2.0683510846361703,2.8585228594462078
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,4,0.09106920972282503,0.9446902512962435,0.9997844908584783,1.2029407694357412,2.067999213456519,2.858171716562907
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,5,0.08823179708096225,0,0,0,0,0
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,6,0.09160159210258902,0.9449298766053753,1.000035189721109,1.2032274573472441,2.0683593168981913,2.8585310746692474
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,7,0.09450034742002134,0.9462346063737516,1.0014002136000881,1.2047884370856814,2.0703200349949027,2.8604877345085145
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,8,0.09728386438105496,0.9474874673579128,1.0027109717370388,1.206287360969198,2.0722028058673456,2.862366608457212
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,9,0.10098414479950328,0.9491529635742564,1.004453433786086,1.2082799619745324,2.074705675542384,2.864864297739665
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,10,0.1037699552765064,0.9504068568699555,1.0057652719397068,1.2097801209163985,2.076589997749029,2.8667447198116416
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,11,0.10527942798755788,0.9510862705371997,1.006476082639341,1.2105929719712998,2.0776110050907843,2.8677636138916016
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,12,0.10273246366640329,0.9499398818962481,1.0052767171405093,1.2092214316843581,2.075888238423955,2.8660444129748224
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,13,0.10283601010707742,0.9499864881491955,1.0053254771594227,1.2092771914426612,2.0759582772364276,2.8661143068222774
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,14,0.10084079695336613,0.9490884427087101,1.00438593128534,1.2082027691593875,2.074608715059257,2.8647675379435222
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,15,0.10027952547426576,0.948835814415967,1.0041216285458316,1.207900524467892,2.0742290710307936,2.8643886796951294
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,16,0.10048626225844795,0.9489288666425274,1.004218980897503,1.2080118522261742,2.0743689077916145,2.8645282270244525
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,17,0.09863248806758508,0.9480944828792199,1.0033460386310258,1.2070135948243945,2.0731150149289146,2.86327692944562
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,18,0.09896102022861335,0.9482423552048989,1.003500744425654,1.2071905093931081,2.073337234082634,2.863498688654314
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,19,0.10070328889069734,0.9490265503297028,1.0043211787386292,1.2081287210676404,2.074515704605668,2.864674720001221
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,20,0.09964489810681218,0.9485501686378761,1.0038227825184978,1.2075587776305183,2.073799809079448,2.863960306222098
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,21,0.10005200832379785,0.9487334089465413,1.0040144907196764,1.207778006482365,2.074075178430217,2.8642351056185635
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,22,0.10090731397087191,0.9491183820182894,1.0044172541488836,1.2082385885733145,2.074653707169898,2.8648124369303387
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,23,0.1017962169254758,0.9495184772381566,1.0048358385502065,1.2087172628143685,2.075254961128392,2.865412446424696
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,24,0.10058336046006944,0.9489725705430772,1.0042647044406467,1.2080641396077474,2.074434585015191,2.864593768310547
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,25,0.10258625896341556,0.9498740751594333,1.0052078693458724,1.2091427004517992,2.0757893455628547,2.8659457248003055
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,26,0.10281685339461522,0.9499778657129163,1.0053164562635242,1.2092668755530003,2.075945319636118,2.866101376041365
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,27,0.10297602362523425,0.9500495082337179,1.0053914095251228,1.2093525887221885,2.0760529823801086,2.866208815947033
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,28,0.10247666321190532,0.9498247461116786,1.0051562607064861,1.209083683139611,2.0757152149965328,2.865871747668036
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,29,0.10128615893454218,0.9492889001364374,1.0045956522422759,1.2084425965862509,2.0749099579033246,2.865068157280816
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,30,0.10128615893454218,0.9492889001364374,1.0045956522422759,1.2084425965862509,2.0749099579033246,2.865068157280816
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,31,0.10318033979753408,0.95014147094287,1.0054876220106588,1.209462612980972,2.0761911818390524,2.8663467293633356
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,32,0.1051661864229681,0.9510353005089779,1.0064227571865756,1.2105319913887682,2.0775344084964957,2.8676871758355036
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,33,0.10632311660075874,0.9515560347820015,1.0069675556072972,1.2111549982895085,2.0783169560687536,2.868468103705512
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,34,0.10739491152665254,0.9520384496781462,1.0074722638379006,1.2117321598571023,2.0790419181566278,2.8691915652804902
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,35,0.1078728067531507,0.952253550319593,1.0076973047000586,1.2119895064365716,2.079365166487831,2.8695141445583765
MVI_9343.MP4,DeepLabV3-MobileNet-V3-Large,36,0.11132450810185186,0.9538071610966434,1.0093227108651621,1.2138482476128472,2.081699897280093,2.87184404296875
