File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9339 14.jpg,Lraspp-MobileNet-V3-Large,0,0.63018798828125,1.1873476135253906,1.2536555236816405,1.493256231689453,2.432659155273438,3.2220768920898437
