File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9363 18.jpg,Lraspp-MobileNet-V3-Large,0,1.50146484375,1.579509326171875,1.663939794921875,1.962438818359375,3.0219908203125003,3.81018876953125
