File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,19,0.0006275502251990047,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,20,0.0006119270033166382,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,21,0.0005950304260425161,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,22,0.000582873277362162,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,23,0.0005683739489488641,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,24,0.0005550974975397558,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,25,0.0005418831466609596,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,26,0.000531113796382393,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,27,0.000516320084348137,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,28,0.0005049517734246642,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,29,0.000493262873755561,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,30,0.000493262873755561,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,31,0.00048533055026835374,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,32,0.00047160210432829687,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,33,0.0004523646193767281,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,34,0.0004290301613356351,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,35,0.0004044021353309537,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,36,0.0003750448609575813,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,37,0.0003534484792638708,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,38,0.00033186438642902134,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,39,0.00032071478572892555,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,40,0.00030462074672243727,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,41,0.0002901968887313403,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,42,0.0002668166111526175,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,43,0.00024482926714076915,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,44,0.0002291526568769918,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,45,0.0002034388942483031,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,46,0.00018653536039124792,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,47,0.00017476745348408388,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,48,0.00016098432089566204,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,49,0.00015634040773650746,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,50,0.00014994728221814818,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,51,0.00014450741402896833,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,52,0.00014045509536570483,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,53,0.00013581424828910043,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,54,0.00013174153404471315,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,55,0.00012848044864434766,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,56,0.00012689036596949698,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,57,0.00012385355837551165,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,58,0.0001259041053277475,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,59,0.0001242889420976364,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,60,0.00012508606223903074,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,61,0.00012189727506519836,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,62,0.00011762944759164819,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,63,0.0001149545849105458,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,64,0.00011229353186524944,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,65,0.00011248496579535213,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,66,0.00011090144453715886,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,67,0.00011041201191183961,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,68,0.0001094838351379206,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,69,0.00010922580589482814,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,70,0.00010789887895309385,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,71,0.0001075249885825954,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,72,0.00010851442568586687,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,73,0.00010771714610817992,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,74,0.00010575533158494611,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,75,0.00010583397047019298,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,76,0.00010702518033392635,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,77,0.00010692364394419477,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,78,0.00010611732555514991,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,79,0.0001046122837459109,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,80,0.00010391143859659203,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,81,0.00010279335480168033,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,82,0.00010129174700489752,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,83,9.87394295111605e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,84,9.774526450859666e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,85,9.602961348898617e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,86,9.303608671627908e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,87,9.060727715982822e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,88,8.766383791166078e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,89,8.597014617527464e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,90,8.28791118453069e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,91,8.357812347726077e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,92,8.262949593273211e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,93,8.194899117505109e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,94,8.105537528363765e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,95,7.825705985473508e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,96,7.78215473571432e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,97,7.701568888048085e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,98,7.65929374184628e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,99,7.510294394238004e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,100,7.354412917737607e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,101,7.252700534867652e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,102,7.071042502367938e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,103,6.934881455613752e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,104,6.946334500371674e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,105,6.793585947021045e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,106,6.56479364069401e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,107,6.398673901342071e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,108,6.345877799477596e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,109,6.226539734459707e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,110,6.046376110594949e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,111,5.863332821999067e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,112,5.805061309916492e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,113,5.6494367711337993e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,114,5.532802990925164e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,115,5.4409505163200604e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,116,5.3984208852665905e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,117,5.33073588653847e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,118,5.195617921067854e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,119,5.0433715920389435e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,120,4.9526121758629756e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,121,4.88104950253365e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,122,4.92235270056705e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,123,4.910320779423655e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,124,4.8679024471667564e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,125,4.832528439568885e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,126,4.83061183136677e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,127,4.9131428018028356e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,128,4.9044339009273195e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,129,4.8979227680237693e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,130,4.935618719936889e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,131,4.9941839627277707e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,132,5.0359305162979254e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,133,5.112530456648932e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,134,5.1145534579155376e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,135,5.187173929724673e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,136,5.23000465008457e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,137,5.2730199486139865e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,138,5.306276519602709e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,139,5.37045943884202e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,140,5.421509100085913e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,141,5.4163629871337016e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,142,5.4478700514192934e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,143,5.404215781286419e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,144,5.3888301790496445e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,145,5.290156283986912e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,146,5.190373080257526e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,147,5.0644821836134036e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,148,5.067834025057255e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,149,5.054600812770703e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,150,5.023882344917014e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,151,4.999988976820015e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,152,4.969297183884515e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,153,4.9640501968164015e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,154,4.996971338374133e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,155,5.0644334329008575e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,156,5.078272503099324e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,157,5.068874960083039e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,158,5.0818509280436325e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,159,5.075477462246586e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,160,5.0463834049279803e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,161,5.096285738081598e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,162,5.081821187042896e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,163,5.0675611437102906e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,164,5.060024406193706e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,165,5.012255453278498e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,166,4.994005210115095e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,167,4.981650737087422e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,168,4.8778761070942195e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,169,4.777359189810576e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,170,4.68213709048283e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,171,4.632581224657381e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,172,4.514692803469214e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,173,4.487328936533673e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,174,4.420517771332352e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,175,4.409089868451342e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,176,4.3849530533998596e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,177,4.371844630673098e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,178,4.2863824853190674e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,179,4.270476875481782e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,180,4.218086109730442e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,181,4.159029987123277e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,182,4.151055413018529e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,183,4.160933104562171e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,184,4.124794415976285e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,185,4.083901459788099e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,186,4.0008958597732666e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,187,3.875767804467629e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,188,3.853024217326945e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,189,3.85574015324989e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,190,3.892321890764276e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,191,3.7556365438940106e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,192,3.728311616206856e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,193,3.724028912100772e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,194,3.758364437538901e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,195,3.8190980139092655e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,196,3.7686778194129224e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,197,3.748526605068411e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,198,3.771172690783999e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,199,3.7769019726372544e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,200,3.805806546054259e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,201,3.840859841417383e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,202,3.8648494845064576e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,203,3.8783062142109185e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,204,3.888639219013262e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,205,3.871092028578613e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,206,3.8954256861298175e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,207,3.890587407865642e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,208,3.903445638256309e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,209,3.894322816236519e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,210,3.887635383586334e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,211,3.8693069553179016e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,212,3.892167973420257e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,213,3.845934821254432e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,214,3.81127337124122e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,215,3.741247418486042e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,216,3.738530562738333e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,217,3.760398476702686e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,218,3.7338431357356254e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,219,3.729947984463884e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,220,3.680204474386365e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,221,3.738489783840415e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,222,3.7365940249996425e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,223,3.691856507901792e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,224,3.6270508672965406e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,225,3.666632766586272e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,226,3.717995474858539e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,227,3.721287221084406e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,228,3.707749240192366e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,229,3.699644357579235e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,230,3.7054098192065835e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,231,3.6731043470249255e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,232,3.753005538457705e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,233,3.783809243406288e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,234,3.8950835113172176e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,235,4.0663769583643225e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,236,4.141328266128101e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,237,4.268768454284825e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,238,4.361195206151578e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,239,4.383586807015501e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,240,4.41537411124618e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,241,4.4403323298128545e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,242,4.400719463089366e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,243,4.4179033227418184e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,244,4.432267306272876e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,245,4.505602788532712e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,246,4.569058432991122e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,247,4.6392263453683733e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,248,4.6561042099823184e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,249,4.666457757537748e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,250,4.715978056805615e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,251,4.6709489552572427e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,252,4.691478830796701e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,253,4.802432386472883e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,254,4.863932176872536e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,255,4.9346765127692206e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,256,5.040223645084681e-05,0,0,0,0,0
MVI_9346.MP4,DeepLabV3-MobileNet-V3-Large,257,5.150542215064719e-05,0,0,0,0,0
