File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,0,0.00749987143057364,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,1,0.00616745889922719,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,2,0.006002601282096204,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,3,0.006298015882939469,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,4,0.0084532066627785,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,5,0.008396054491584684,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,6,0.00872160139537993,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,7,0.010838850044909818,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,8,0.01079926405751002,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,9,0.010540810337773075,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,10,0.010166160720499811,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,11,0.009938094841599954,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,12,0.009570324636026438,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,13,0.009992493523491753,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,14,0.009931059629338268,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,15,0.010692559642556273,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,16,0.010851587864828005,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,17,0.011217427351837787,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,18,0.011962874513543062,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,19,0.012214572341353805,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,20,0.012274194366437138,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,21,0.012787443218809183,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,22,0.012703066798735866,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,23,0.013326009114583332,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,24,0.013532205275547358,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,25,0.01381552026935226,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,26,0.013691992426114808,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,27,0.013424391468996722,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,28,0.013351602014352435,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,29,0.013303789680386768,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,30,0.013303789680386768,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,31,0.013490125868055557,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,32,0.013954765414014275,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,33,0.014142622771086516,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,34,0.014326569671002924,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,35,0.014226101847833076,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,36,0.01434559292263455,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,37,0.014359911380971901,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,38,0.013923980964064109,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,39,0.01386634606883359,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,40,0.014322021861135225,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,41,0.014549735740379051,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,42,0.0147573902773759,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,43,0.01510006468973042,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,44,0.014926054840715824,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,45,0.01507637275099264,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,46,0.014696670657813306,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,47,0.014674386860411844,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,48,0.014464630315333236,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,49,0.013952975802951389,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,50,0.013640999499662425,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,51,0.013330057717154547,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,52,0.01269926377284674,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,53,0.01267889752800082,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,54,0.01207918865690506,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,55,0.011707735257874791,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,56,0.011246352333100245,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,57,0.011059842678745097,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,58,0.010986747270748939,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,59,0.010721420947416328,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,60,0.010439728316946775,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,61,0.010088039916238667,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,62,0.00954890074553313,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,63,0.00928799429057557,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,64,0.008956498668027021,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,65,0.008563591913921842,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,66,0.008318856321735147,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,67,0.00808076505307798,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,68,0.0077538392180768545,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,69,0.007520656821168499,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,70,0.006861298957479343,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,71,0.006539666603622123,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,72,0.006139447169048795,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,73,0.005829342893121664,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,74,0.005641222981268486,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,75,0.005333995819091796,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,76,0.005112426663622444,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,77,0.004824339705730172,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,78,0.004611226854991521,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,79,0.0043795699445308475,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,80,0.004323962097795902,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,81,0.004395756898102936,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,82,0.004416488914332763,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,83,0.004474811789430218,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,84,0.004473583001658749,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,85,0.004343852682859319,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,86,0.0044310063491632915,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,87,0.004617926907637482,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,88,0.004755641795970775,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,89,0.004952239990234374,0,0,0,0,0
MVI_9348.MP4,DeepLabV3-MobileNet-V3-Large,90,0.005071097244451076,0,0,0,0,0
