File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,22,0.0004046323218783319,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,23,0.00038853211044774624,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,24,0.0003787952882272226,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,25,0.00036557422064648054,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,26,0.00035294698262574415,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,27,0.00034120954849101875,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,28,0.00033128144843571234,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,29,0.0003219299355652107,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,30,0.0003219299355652107,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,31,0.00032154956962836625,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,32,0.00031681872689674913,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,33,0.00026207917021135247,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,34,0.00017222402762974242,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,35,0.00014992552529637215,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,36,0.00010278990852489393,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,37,0.00010134578977592688,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,38,0.00010073568840576298,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,39,0.00010068078713161956,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,40,0.00010196302285410251,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,41,0.00010186859977588732,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,42,0.00010539163287284442,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,43,0.00012357357598135991,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,44,0.0001372273444148248,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,45,0.00016514600059132516,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,46,0.00023019590986118397,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,47,0.0003093735180764532,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,48,0.0003790823520456322,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,49,0.00038695985397684235,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,50,0.00039330144477969824,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,51,0.0003940528067051138,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,52,0.00038439113907362695,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,53,0.000393272034915877,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,54,0.0003931073740186024,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,55,0.00038876656151602787,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,56,0.0003880961932272577,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,57,0.0003881385051664501,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,58,0.000388655593856372,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,59,0.0003910408834371057,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,60,0.0003898916421113191,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,61,0.0003906460455906244,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,62,0.00039228838657646016,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,63,0.00038163750259964554,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,64,0.0003768689347883311,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,65,0.00036339369820959777,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,66,0.00037053798942408936,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,67,0.00038160431532212243,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,68,0.0003864408765800696,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,69,0.00039064896450121214,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,70,0.00039033409008763944,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,71,0.00039399293224507396,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,72,0.0003899954474021378,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,73,0.0003761719038457046,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,74,0.00036568597511008933,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,75,0.00033824353061095183,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,76,0.0002711701540299404,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,77,0.00019284063651237956,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,78,0.00012077405864809768,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,79,0.0001143354202003636,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,80,0.00010814510991053325,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,81,0.00010753107169037495,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,82,0.00010044539784207756,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,83,9.19340937225907e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,84,9.188260193224306e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,85,9.187653108879372e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,86,9.169717139177362e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,87,9.155989674383721e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,88,9.114608597853546e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,89,8.78260704715556e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,90,8.787645234002008e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,91,8.846141183327255e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,92,8.826266223020515e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,93,8.826409715683863e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,94,8.58097348684146e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,95,8.57621799280614e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,96,7.816716844652906e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,97,6.852416712560772e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,98,6.438177922135028e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,99,6.075581773318381e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,100,5.777359254075667e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,101,5.325581801771628e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,102,5.047673919073348e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,103,4.661998140468519e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,104,4.3948267590361856e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,105,4.342909089822337e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,106,4.335916275350155e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,107,4.222126899923317e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,108,3.976205310213222e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,109,3.8138084082937044e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,110,3.6305468146202494e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,111,3.570311476664288e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,112,3.507756953867374e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,113,3.433353555055312e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,114,3.411970082133886e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,115,3.3845985499919686e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,116,3.3689649016768844e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,117,3.3602670386985495e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,118,3.371709352167546e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,119,3.3940325793905997e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,120,3.524491939034482e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,121,3.7696503807978374e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,122,5.10483673570578e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,123,6.059367715576549e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,124,6.819431183269484e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,125,9.959405096470083e-05,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,126,0.0001078258693954091,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,127,0.00011161698235405816,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,128,0.00011861893375224048,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,129,0.00012778400638957082,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,130,0.0001394067526844794,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,131,0.000149283266852422,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,132,0.0001570247450973762,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,133,0.00016705796061229313,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,134,0.0001746166144869455,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,135,0.00018095648828357337,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,136,0.00018765607488498766,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,137,0.00025043124524654184,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,138,0.0002634724962367933,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,139,0.0002741921095200527,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,140,0.0002759127950472106,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,141,0.0002836921823368151,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,142,0.0002934841462123541,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,143,0.0002997486924928893,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,144,0.00035838450423974556,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,145,0.00035928011921698173,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,146,0.0003659244918038325,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,147,0.00036632614861790535,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,148,0.000367764435677862,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,149,0.00036771049715363926,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,150,0.00037409842259599347,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,151,0.0003702938066097935,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,152,0.0003554069946822806,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,153,0.0003468716095504447,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,154,0.0003460884094238281,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,155,0.00030880212293240265,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,156,0.0002990308857749028,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,157,0.0003099175392354957,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,158,0.00031463381194283445,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,159,0.0003408287778312777,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,160,0.0003320189415182106,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,161,0.0003389476748650947,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,162,0.0003365620418831154,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,163,0.0003266877843519297,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,164,0.00032948123084174265,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,165,0.00033834049240551856,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,166,0.0003547645400090473,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,167,0.0002964962411809851,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,168,0.00047046245370872716,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,169,0.00047034633503038696,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,170,0.0005186138329682527,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,171,0.0006014844027075748,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,172,0.0006963530685675978,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,173,0.005677986929936664,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,174,0.008234301123599456,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,175,0.009008577919791264,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,176,0.009869533899880241,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,177,0.011137532991636927,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,178,0.011166876333731193,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,179,0.01126651842407729,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,180,0.0112764601844819,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,181,0.011280084146884244,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,182,0.011308980086212787,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,183,0.011320930449560345,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,184,0.011317151858482833,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,185,0.011320216174969457,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,186,0.011346116085601932,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,187,0.011330610047642586,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,188,0.011322277367360307,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,189,0.011300269860789608,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,190,0.011320861376852655,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,191,0.011311210035787196,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,192,0.011306824703765995,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,193,0.011306510736912856,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,194,0.011298205528730227,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,195,0.011287748077769338,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,196,0.011267308835630064,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,197,0.011265406196500048,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,198,0.011086227668165671,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,199,0.011081612355424543,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,200,0.011033251256118586,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,201,0.01094364747098444,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,202,0.010842426912284191,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,203,0.006051398697213381,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,204,0.0036630414640952532,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,205,0.011518889690132298,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,206,0.014336687252845294,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,207,0.014574925301006302,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,208,0.014569462277761703,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,209,0.015359757662800606,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,210,0.015362646157849472,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,211,0.015361693268450199,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,212,0.015350977579752604,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,213,0.015369768495912905,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,214,0.01553340331026556,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,215,0.015662201932428305,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,216,0.0159889645046658,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,217,0.017213801003287357,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,218,0.018486600648228522,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,219,0.02045816492151331,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,220,0.022768351864912873,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,221,0.024836536297582302,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,222,0.025154870429647314,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,223,0.027005686190883806,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,224,0.02752399837038645,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,225,0.02844217873404546,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,226,0.029378682203253598,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,227,0.03012867994269226,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,228,0.03049084384745531,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,229,0.03061181841563786,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,230,0.031171326185940717,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,231,0.03197047857590663,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,232,0.03209523958433803,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,233,0.031997702641742225,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,234,0.03205950701678241,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,235,0.02344738838603958,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,236,0.019789249121897504,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,237,0.018387556664737653,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,238,0.018696479640379852,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,239,0.021370800630545913,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,240,0.022608622798213254,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,241,0.022729448232140563,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,242,0.02272102921097367,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,243,0.022780364236713927,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,244,0.022995558687688884,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,245,0.02293952188374084,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,246,0.0230349882149402,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,247,0.021833275375052245,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,248,0.020558907465679656,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,249,0.018574495668764467,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,250,0.016252611890251255,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,251,0.014215023527420106,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,252,0.013896687825520834,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,253,0.012045440359861272,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,254,0.011524579554428288,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,255,0.010969089774928466,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,256,0.010052701377083735,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,257,0.009319340741192854,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,258,0.00896164144508142,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,259,0.008839737535013584,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,260,0.008278979391718106,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,261,0.007480623692642023,0,0,0,0,0
MVI_9376.MP4,DeepLabV3-MobileNet-V3-Large,262,0.007352178283189058,0,0,0,0,0
