File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9376 14.jpg,Lraspp-MobileNet-V3-Large,0,0.5096435546875,1.1330905639648436,1.1968911499023438,1.4283430541992186,2.3511229003906253,3.1407093994140625
