File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9360 14.jpg,Lraspp-MobileNet-V3-Large,0,1.40533447265625,1.5362410461425782,1.618672003173828,1.9106726135253904,2.9569682373046877,3.7453007690429687
