File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,70,0.024613549189312467,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,71,0.025217768979170684,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,72,0.027571501555266203,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,73,0.02816742634086452,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,74,0.028835409658926506,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,75,0.0287550529825344,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,76,0.02892804871861336,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,77,0.02883987740724666,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,78,0.02919008545424222,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,79,0.029376267798152972,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,80,0.029702950308842912,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,81,0.029614876327200685,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,82,0.030181143803851597,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,83,0.030496218959981034,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,84,0.031162327895929785,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,85,0.03152592662921168,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,86,0.03154396088525592,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,87,0.031300627155068476,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,88,0.030556472338766717,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,89,0.030141087912728265,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,90,0.029281252009387866,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,91,0.0284699585212111,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,92,0.027618841477382326,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,93,0.026739297874670463,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,94,0.026069907985106416,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,95,0.02583148783617059,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,96,0.02588562985015995,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,97,0.025938239705905995,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,98,0.0254921383327908,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,99,0.025398208869337545,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,100,0.02445209173508632,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,101,0.023872647069609215,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,102,0.021901575724283855,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,103,0.022226151517389246,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,104,0.02369032651799206,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,105,0.025245927096394352,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,106,0.02621875182100775,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,107,0.026366763644748263,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,108,0.02649572866934317,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,109,0.02691354319882491,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,110,0.028506096106007267,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,111,0.030139866581669564,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,112,0.031743543334458585,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,113,0.03335703155140818,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,114,0.03381252838260353,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,115,0.034907921057179145,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,116,0.03525654357156636,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,117,0.0351362283337754,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,118,0.03502343888145416,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,119,0.03503367420086645,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,120,0.03491771054365998,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,121,0.035247137124646354,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,122,0.03542195386847351,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,123,0.035718369974520964,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,124,0.03609372362678434,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,125,0.03730229821224762,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,126,0.03885892703209395,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,127,0.04085700580612622,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,128,0.043132210562749164,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,129,0.044867605829435116,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,130,0.04722453929759838,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,131,0.050300036143864135,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,132,0.05285814073350694,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,133,0.053830307697563015,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,134,0.053784248760207695,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,135,0.05238109635718075,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,136,0.05088930797184445,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,137,0.05039325604222929,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,138,0.04943478117263858,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,139,0.048152923583984375,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,140,0.04592603518639082,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,141,0.04391834274731546,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,142,0.041764413967054076,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,143,0.03985454732007941,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,144,0.03915824419186439,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,145,0.03847869119526427,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,146,0.03953184590908725,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,147,0.04162394833662873,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,148,0.04279198038234632,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,149,0.04372873816470551,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,150,0.04402596116556552,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,151,0.04377916124131945,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,152,0.04326247541011606,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,153,0.042672183189863044,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,154,0.04196802147131398,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,155,0.04073015377845293,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,156,0.03977387039749711,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,157,0.03769141617135256,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,158,0.0353789278509195,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,159,0.033725236178425606,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,160,0.031419228133841307,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,161,0.02817697407286844,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,162,0.02524649537639853,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,163,0.02332208735462079,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,164,0.02138785531000836,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,165,0.021554180820292406,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,166,0.02150748453022521,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,167,0.021025650589554395,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,168,0.020758334501290027,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,169,0.020450095973387667,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,170,0.02006938290694123,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,171,0.01981592688540863,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,172,0.019747515077944155,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,173,0.019868152131759582,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,174,0.01967065128279321,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,175,0.019117970721711838,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,176,0.017774432774924447,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,177,0.016019116311406893,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,178,0.015062051152986753,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,179,0.014138420324757268,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,180,0.01412317409436889,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,181,0.014189609480492863,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,182,0.01450429845739294,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,183,0.014729867943029834,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,184,0.014812527566289705,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,185,0.014559434176472482,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,186,0.013816527378411941,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,187,0.01358028615943689,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,188,0.013615524229198818,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,189,0.013456850091125742,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,190,0.013417287127961839,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,191,0.013389293843336066,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,192,0.013364283243815105,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,193,0.013171620624055587,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,194,0.013147583321779352,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,195,0.012856002305270222,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,196,0.013135065463344746,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,197,0.013573856118284626,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,198,0.014904592066635318,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,199,0.01672027807667422,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,200,0.018658098762418016,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,201,0.020475056338212127,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,202,0.022595588464305236,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,203,0.023767394391597543,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,204,0.025108439441571016,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,205,0.026575391478989845,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,206,0.02680885409131462,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,207,0.026769815452795463,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,208,0.02686466797879694,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,209,0.02676622681166409,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,210,0.026512616946373458,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,211,0.02640681639620306,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,212,0.026244230231139882,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,213,0.026143256921336483,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,214,0.026122737617649657,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,215,0.02644045480484825,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,216,0.02643594938050572,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,217,0.02688400205761317,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,218,0.027168521959595234,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,219,0.027966063699604554,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,220,0.028637855435595102,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,221,0.02886674983020673,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,222,0.02917022705078125,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,223,0.029778726208847736,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,224,0.03019005104347512,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,225,0.030493581638414674,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,226,0.03125375818323206,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,227,0.03177367787302276,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,228,0.03132448235656989,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,229,0.029942833543314364,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,230,0.028512714527271416,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,231,0.02693164966724537,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,232,0.02485733660160269,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,233,0.023872282868059574,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,234,0.022710109443821534,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,235,0.022108107829780736,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,236,0.022404864589863842,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,237,0.02219468104986497,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,238,0.021849436818817514,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,239,0.021675924607265144,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,240,0.021505731025350437,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,241,0.021523335146805878,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,242,0.0213895601500209,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,243,0.021511489177436983,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,244,0.021472416002563978,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,245,0.02101773705502106,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,246,0.02071752038021637,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,247,0.02005802044652617,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,248,0.019536408475397053,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,249,0.018512033533166956,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,250,0.017459410993160045,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,251,0.016872690145861464,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,252,0.016171828218938884,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,253,0.015319138201175895,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,254,0.014487369364671746,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,255,0.013874856140387894,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,256,0.012503030565049915,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,257,0.01143057395401315,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,258,0.010448621428061905,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,259,0.010051757906690054,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,260,0.009465354950830278,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,261,0.009102865305457095,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,262,0.008898887320310491,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,263,0.00847914346451622,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,264,0.008105385548783917,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,265,0.006968552389262635,0,0,0,0,0
MVI_9363.MP4,DeepLabV3-MobileNet-V3-Large,266,0.006084347556157368,0,0,0,0,0
