File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9360 14.jpg,DeepLabV3-MobileNet-V3-Large,0,0.2532958984375,1.0177084838867188,1.0761770385742186,1.2902998413085938,2.177729345703125,2.9676747314453125
