File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,0,0.0019910714508574686,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,1,0.0033028935208732698,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,2,0.0041293994880016935,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,3,0.0064740431161574375,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,4,0.0068646813616340535,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,5,0.007806835351166902,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,6,0.007258138538878641,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,7,0.007353015887884446,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,8,0.007361399620485241,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,9,0.006878719800784263,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,10,0.006474324214605638,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,11,0.006298930066112629,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,12,0.006291328332363032,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,13,0.006184968998823217,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,14,0.006273927413877637,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,15,0.0061548477337684164,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,16,0.006165574405534421,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,17,0.006036218138225122,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,18,0.00593693307501066,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,19,0.005846190746919608,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,20,0.005829356965564546,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,21,0.005717570800438741,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,22,0.00567161787343294,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,23,0.005571672455273537,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,24,0.005511306951075425,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,25,0.0053910122298107535,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,26,0.005266197424366641,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,27,0.005195733310894571,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,28,0.005122237938320246,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,29,0.005006518579804849,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,30,0.005006518579804849,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,31,0.005015035323154779,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,32,0.004917840996887459,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,33,0.004799811437787342,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,34,0.004438485432063601,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,35,0.004241203574977294,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,36,0.00391032528975373,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,37,0.0038407514124740795,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,38,0.003614510822688601,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,39,0.003415941309045862,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,40,0.003383544639304832,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,41,0.003397428646009155,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,42,0.0032966095724223576,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,43,0.003126416382966218,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,44,0.003005931210615998,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,45,0.002783064979584619,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,46,0.002678698865474497,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,47,0.0024951895568596483,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,48,0.0024194954844659246,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,49,0.0023316008563885474,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,50,0.002265830687534662,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,51,0.002134354516802501,0,0,0,0,0
MVI_9327.MP4,DeepLabV3-MobileNet-V3-Large,52,0.002062371925071434,0,0,0,0,0
