File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9328 10.jpg,Lraspp-MobileNet-V3-Large,0,1.18560791015625,1.4373421203613281,1.515202764892578,1.7923498596191405,2.8083451904296877,3.5969853393554687
