File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9341 6.jpg,Lraspp-MobileNet-V3-Large,0,0.30670166015625,1.041746417236328,1.1013258117675782,1.3190588439941406,2.213853002929688,3.0037236206054687
