File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_8980 19.jpg,Lraspp-MobileNet-V3-Large,0,29.669189453125,14.257802172851562,14.928121313476561,17.13075852050781,22.074639746093748,22.823402880859376
