File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,0,0.9110083874361014,1.3137448751849892,1.3858938496436601,1.6444780166343405,2.622606073261779,3.4116306615193683
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,1,0.5988888681670766,1.1732598795620013,1.2389167680198763,1.4764016555079706,2.4114884304282107,3.200949986012777
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,2,0.6758152840068801,1.2078844593314968,1.2751414172388398,1.5178265304377048,2.463521458102254,3.2528753167046442
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,3,0.7682523374204282,1.2494903770729346,1.3186700256912796,1.5676038837009005,2.5260458810311777,3.315270327758789
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,4,0.826527385947145,1.27571997641481,1.3461117460425105,1.5989849973325376,2.565463123854649,3.354605985514323
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,5,0.8839557161056456,1.301568467819151,1.3731547467141485,1.6299101531228901,2.604307646373859,3.393370108371311
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,6,0.9282137216504079,1.3214889961148486,1.393995841525177,1.6537430891087446,2.634243761324336,3.423244262114025
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,7,0.9614887002073688,1.3364660639633366,1.40966502892765,1.671661665061668,2.6567509568202645,3.4457048726399737
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,8,0.984054502636317,1.3466229316366063,1.4202912652914417,1.6838133496696566,2.6720144655832048,3.460936789279514
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,9,0.9918093834394289,1.3501134034860869,1.423943038661627,1.6879893529821324,2.6772598669584298,3.4661713338216145
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,10,1.0057340851001333,1.35638091170357,1.4305001806736528,1.6954878048264217,2.6866785351617306,3.47557050744259
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,11,1.005912498191551,1.356461215436017,1.4305841953984013,1.6955838802761503,2.6867992137767653,3.475690936279297
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,12,1.021691767012405,1.3635634643322834,1.4380146530861415,1.70408101653618,2.697472311207191,3.4863419427333735
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,13,1.028682648189484,1.3667100599500865,1.441306659032428,1.707845606050037,2.702200943235367,3.4910607875279016
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,14,1.0287456999099795,1.3667384395294817,1.4413363500876093,1.707879559401524,2.7022435914191103,3.4911033474392363
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,15,1.0340781506196952,1.3691385755939247,1.4438474011268143,1.710751084108706,2.7058504610791623,3.494702751668294
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,16,1.0421088501951705,1.372753193472846,1.4476290575569057,1.7150756158300993,2.7112824262720134,3.5001234738817404
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,17,1.0505968886638373,1.376573659587593,1.4516260748718008,1.7196464245454761,2.7170237354922198,3.5058528998480902
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,18,1.06294830500731,1.3821330320837903,1.4574423568279422,1.7262976622464363,2.7253782335069445,3.5141901058799343
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,19,1.0706188060619213,1.3855855246084707,1.4610543957745588,1.7304282270643445,2.730566560420284,3.519367694091797
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,20,1.085418216765873,1.3922467393663194,1.4680234382750497,1.7383977097284227,2.7405768818204366,3.5293572963169644
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,21,1.0989580593258979,1.3983410225025865,1.474399350136565,1.7456889149469959,2.7497352313280374,3.538496690044981
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,22,1.1129652956001743,1.4046456795496383,1.480995357698122,1.7532318116806938,2.759209725943958,3.5479515745301176
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,23,1.1115751541200487,1.404019976869434,1.480340740075131,1.7524832204936462,2.758269434246801,3.547013229031033
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,24,1.121324749228395,1.4084082696277007,1.4849318244116512,1.7577333774594908,2.7648640603780867,3.5535942057291665
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,25,1.1327522183641974,1.4135517734857252,1.4903130196277004,1.7638870695891202,2.7725936005015432,3.5613077473958334
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,26,1.1418222602666326,1.4176341993460113,1.4945841023595572,1.7687712871535815,2.7787285768443506,3.567430025679977
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,27,1.1453352563175154,1.4192153988685137,1.496238372199918,1.7706630355269821,2.7811047673731677,3.569801298014323
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,28,1.14155510406689,1.4175139523405071,1.4944582985050985,1.7686274235400203,2.7785478723908446,3.5672496952451507
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,29,1.1309476875964506,1.4127395541871623,1.4894632660891687,1.7629153297706885,2.7713730158902394,3.5600896891276044
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,30,1.1309476875964506,1.4127395541871623,1.4894632660891687,1.7629153297706885,2.7713730158902394,3.5600896891276044
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,31,1.1274054382073047,1.4111451877371077,1.4877952208518197,1.7610078284746336,2.768977038403421,3.5576986707899305
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,32,1.1421259122620886,1.417770873109166,1.4947270920842175,1.7689348037531345,2.778933967054077,3.56763499077691
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,33,1.1383400245949076,1.416066845070168,1.4929443175817418,1.7668961032443575,2.7763731926359956,3.5650795166015627
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,34,1.1282809284979423,1.4115392459169238,1.4882074892296808,1.7614792799961418,2.7695692200360083,3.5582896267361113
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,35,1.1204301496592077,1.4080056103616094,1.484510557474521,1.7572516355914831,2.764258953229488,3.5529903510199654
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,36,1.1069148059735083,1.401922354168676,1.478146182132925,1.749973623016734,2.755117174760481,3.543867494032118
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,37,1.08761905623071,1.3932373372094424,1.4690598135790411,1.7395828617802374,2.7420655296344525,3.5308428629557294
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,38,1.064136947820216,1.3826680402138791,1.4580020887285396,1.7269377464011861,2.7261822315055944,3.514992439778646
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,39,1.053202562371399,1.3777464733233666,1.4528530866206917,1.7210495798369982,2.7187862131880145,3.5076117296006943
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,40,1.0437139314879116,1.3734756405627089,1.4483848903376575,1.7159399521062402,2.7123681032584237,3.5012069037543405
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,41,1.0332098564493313,1.3687477563878439,1.44343852140199,1.7102835076979648,2.705263146902328,3.4941166531032986
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,42,1.028886959876543,1.3668020206404319,1.441402869405864,1.7079556278935184,2.702339139660494,3.4911986979166665
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,43,1.025146785783179,1.3651185682810087,1.439641621425299,1.7059415441442418,2.6998092859037426,3.488674080403646
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,44,1.0266542285558127,1.3657970682729712,1.4403514762269323,1.706753302077305,2.7008289201951516,3.4896916042751736
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,45,1.0351691100823046,1.3696296164480453,1.4443611339377571,1.711338565779321,2.706588386059671,3.4954391493055557
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,46,1.044700942804784,1.3739198943564332,1.4488496739667727,1.7164714577003761,2.713035717713156,3.501873136393229
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,47,1.04477338123714,1.3739524988948366,1.4488837852245693,1.7165104657961998,2.7130847150688018,3.5019220323350693
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,48,1.0424908170974796,1.3729251167755754,1.447808925771203,1.7152813050069926,2.7115407886847356,3.5003813015407985
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,49,1.0324292092656893,1.3683963870904867,1.443070914643213,1.7098631291895736,2.7047351171473126,3.4935897162543403
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,50,1.0140241206918723,1.3601122567234116,1.4344039584338026,1.6999519889925732,2.6922859152359826,3.4811662814670137
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,51,0.9906134460198045,1.349575112053514,1.423379871730726,1.6873453406816648,2.676450934887796,3.465364076063368
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,52,0.9727728949652779,1.3415450800238715,1.4149787562391494,1.677738203938802,2.664383586154514,3.4533217041015627
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,53,0.9633449475951646,1.3373015609125836,1.410539135822563,1.672661254279996,2.6580065225533698,3.4469578396267364
MVI_9357.MP4,DeepLabV3-MobileNet-V3-Large,54,0.9587228531700104,1.3352211562118217,1.4083625915577578,1.6701722564320505,2.654880137884195,3.443837925889757
