File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,94,0.00023120840390523277,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,95,0.0002344912216987139,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,96,0.00023878152968952196,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,97,0.00023838553899600178,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,98,0.00023984602449362167,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,99,0.00024098253544465996,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,100,0.00023812359743157534,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,101,0.00023856349442721397,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,102,0.0002384159300062392,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,103,0.00024233320612966278,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,104,0.0002441562006993549,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,105,0.0002487761248286369,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,106,0.0002594344655182136,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,107,0.00026160974070859054,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,108,0.00027525137971948693,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,109,0.00032003325689967276,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,110,0.00034414892824588983,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,111,0.000353058988665357,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,112,0.00039032543147051775,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,113,0.0004209589075159144,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,114,0.00044176666824905967,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,115,0.0005586767883457765,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,116,0.0006735848791805314,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,117,0.000869566913494848,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,118,0.0009669194986790787,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,119,0.0009897190847514587,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,120,0.0010373217578778051,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,121,0.0010726190888832626,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,122,0.001084324558085375,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,123,0.0011162842252126937,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,124,0.0011093610598717205,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,125,0.001108385604104878,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,126,0.001102320647534029,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,127,0.0011008777736145772,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,128,0.001096840257997866,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,129,0.0010909371905856663,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,130,0.0010890099246806078,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,131,0.0010835526901998638,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,132,0.0010806217115111802,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,133,0.0010866760717007358,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,134,0.0011194940457128202,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,135,0.001149384867507244,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,136,0.0011407980703032066,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,137,0.0011651509092668448,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,138,0.0011950299573042754,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,139,0.0011963260517198853,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,140,0.0012454626491530932,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,141,0.0014081552686024104,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,142,0.0014953228671854906,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,143,0.001617056744579425,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,144,0.0015930548616888101,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,145,0.0014736313878754039,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,146,0.0013731133300090524,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,147,0.001177231470743815,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,148,0.0010767745382991838,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,149,0.0010504189832710926,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,150,0.0009999286000130106,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,151,0.0009605063332451713,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,152,0.0009290984628622424,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,153,0.0008815599567115061,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,154,0.000858412358005351,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,155,0.0008560006020000442,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,156,0.0008627523610621323,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,157,0.0008712762667809004,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,158,0.0008725784443042896,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,159,0.0008757820835819951,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,160,0.0008807645413120098,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,161,0.0008880388589552891,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,162,0.0008928829750406398,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,163,0.0008842264183264209,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,164,0.000873874146261333,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,165,0.0009052507180735899,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,166,0.000929247106544275,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,167,0.0009298327528400185,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,168,0.0009037397525928638,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,169,0.0008633753890363277,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,170,0.0007981381789156439,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,171,0.0006295506355693801,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,172,0.0005079047670089659,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,173,0.00035404707669230644,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,174,0.00035520252376917456,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,175,0.0003571874320261763,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,176,0.00033755089029853725,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,177,0.00034006919880462773,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,178,0.0003605899006250954,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,179,0.0003667580737989135,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,180,0.0003928181565838096,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,181,0.00039457399168132257,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,182,0.00039781182391162765,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,183,0.000403308009905089,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,184,0.0004164191430488241,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,185,0.00042204106295550307,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,186,0.00042601293987698025,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,187,0.0004324903213438183,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,188,0.00044310946523407356,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,189,0.00045347027327298137,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,190,0.00045441864939874094,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,191,0.00045662701375199935,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,192,0.00045981147161727086,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,193,0.00046692095666265297,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,194,0.00045961264229605714,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,195,0.0004062176977165442,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,196,0.00038359479158503527,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,197,0.00036195994895181537,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,198,0.00036450850129618077,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,199,0.0003776605237168049,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,200,0.00037650071053838533,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,201,0.0003779788321428338,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,202,0.00037669105294310017,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,203,0.0003772770426400895,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,204,0.0003805494848102209,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,205,0.0003917994322600188,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,206,0.00039330534483670204,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,207,0.0003900395008762187,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,208,0.0003757108631448,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,209,0.00037299365173151463,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,210,0.00035542122130531345,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,211,0.00035824579466517566,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,212,0.0003589835677127288,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,213,0.000357382778277613,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,214,0.00034377746621277105,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,215,0.00034134069097385483,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,216,0.0003366793624658153,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,217,0.00032545629842781724,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,218,0.0003156708346472846,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,219,0.0003052608221156116,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,220,0.0003014936123365237,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,221,0.0002952425813478698,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,222,0.0002882188239705906,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,223,0.0002788939839037357,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,224,0.0002620871910833037,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,225,0.0002466064912301523,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,226,0.00024204308113443508,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,227,0.0002369583388905466,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,228,0.00021850626164503055,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,229,0.0002013681847372173,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,230,0.00019486855577539514,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,231,0.00018848731439300033,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,232,0.00018320521454752228,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,233,0.00017884888766724386,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,234,0.00017134214870233102,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,235,0.0001609785076031469,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,236,0.00015843687234101472,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,237,0.00015330900871214062,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,238,0.00014985360726407526,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,239,0.00014702157719145097,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,240,0.00014121105641494563,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,241,0.00013418972737504623,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,242,0.00013026879648122278,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,243,0.0001245121406429589,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,244,0.00012130599944189253,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,245,0.00011690025957523549,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,246,0.00011394313333456408,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,247,0.00011187610312253849,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,248,0.00011278957496454685,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,249,0.00011281071866981287,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,250,0.00011260924025327582,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,251,0.00011207090974344638,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,252,0.00011078029748343637,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,253,0.00011066367596755792,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,254,0.00011024266604042837,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,255,0.00011236033567185265,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,256,0.00011323068612887537,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,257,0.00011380704832665716,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,258,0.00011487425354773126,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,259,0.00011392487174689524,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,260,0.00011345022990379806,0,0,0,0,0
MVI_9329.MP4,DeepLabV3-MobileNet-V3-Large,261,0.00011154707567191418,0,0,0,0,0
