File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9368 09.jpg,DeepLabV3-MobileNet-V3-Large,0,2.484130859375,2.0218072998046877,2.1266772216796874,2.4916044677734375,3.68666611328125,4.4734883300781245
