File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,46,0.0006663286146313075,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,47,0.0006270543047430094,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,48,0.00044791070522104274,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,49,0.00035921305785944433,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,50,0.0003323155666084447,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,51,0.0003172810921453154,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,52,0.000347239441341824,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,53,0.00042853600694318857,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,54,0.0004432785658188808,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,55,0.00044391513361361786,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,56,0.0004854034494470667,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,57,0.0005055816575823497,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,58,0.0004986642810052315,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,59,0.000488637209919745,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,60,0.0004921254797727483,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,61,0.0005070512186843182,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,62,0.0005278859118865841,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,63,0.0005470697771865154,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,64,0.0005632059564315734,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,65,0.000567873466162034,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,66,0.0005692535957681789,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,67,0.0005656167803477849,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,68,0.0005616554507502803,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,69,0.0005708898045889144,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,70,0.000576147866347199,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,71,0.0005782246589660645,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,72,0.0005716020187723293,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,73,0.000572875988336257,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,74,0.0005773375063766668,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,75,0.0005818534780431677,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,76,0.0005926287223282174,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,77,0.0005903478021974918,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,78,0.0005683253822012694,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,79,0.000541532039642334,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,80,0.0005041236740080908,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,81,0.0004974544784169139,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,82,0.00045944761346887664,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,83,0.0003837921982439457,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,84,0.00037253820356518153,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,85,0.00034724088853278767,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,86,0.0003044717105818384,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,87,0.00027951706093525203,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,88,0.0002695410830493817,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,89,0.00026093900448991437,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,90,0.00024045139183232815,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,91,0.00021651323440143605,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,92,0.00019354361565515336,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,93,0.00017254567195358592,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,94,0.000156595751091286,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,95,0.00015074546935627,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,96,0.00014872440585383663,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,97,0.00014466927865895715,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,98,0.00014560324419673085,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,99,0.00013758969405060442,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,100,0.00013221865328251088,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,101,0.00012316272091963655,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,102,0.00012329408416041621,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,103,0.00012194625880001995,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,104,0.00011981723239882983,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,105,0.00011767228689703921,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,106,0.0001070821604120388,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,107,0.00010538832150369022,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,108,0.0001112432391555221,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,109,0.00010807837968991127,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,110,0.00010568649189952962,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,111,0.00010311992325409939,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,112,0.00010052473579414588,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,113,9.564223235526693e-05,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,114,9.267382293081087e-05,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,115,9.045075977780692e-05,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,116,9.731385442945694e-05,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,117,0.00013350243431059912,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,118,0.00016303383764416102,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,119,0.00019881987767945592,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,120,0.0002505369637728719,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,121,0.0002932340274622411,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,122,0.00030572370246604636,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,123,0.00031254603048410924,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,124,0.00031534131662345224,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,125,0.00031510243199980306,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,126,0.00031483492242946544,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,127,0.00031221168031417783,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,128,0.00030880700413582257,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,129,0.0003049456533581141,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,130,0.0003039654880884743,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,131,0.00030142782646932717,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,132,0.0002992901046580248,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,133,0.0002988336753452756,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,134,0.0002972764488110327,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,135,0.0002962149710321623,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,136,0.0002950252819453738,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,137,0.0002971227276962971,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,138,0.0002912175017619819,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,139,0.0003023254282680559,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,140,0.00031522895083015346,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,141,0.0003240830368465847,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,142,0.0003324941597848272,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,143,0.0003354875884428927,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,144,0.00033594583287651156,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,145,0.00033471672623245805,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,146,0.00033851545534016174,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,147,0.00033668203608979905,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,148,0.00031871977166383843,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,149,0.0003148074993871367,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,150,0.000422331629466618,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,151,0.0005901373953485685,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,152,0.0012148927759241175,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,153,0.0014058142532537015,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,154,0.0015749643859549313,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,155,0.0017287697811676152,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,156,0.001728857103198644,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,157,0.0017361440776306905,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,158,0.001896164741045163,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,159,0.001946859006528501,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,160,0.0020683700655713495,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,161,0.0021354029698626986,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,162,0.0021511737211250964,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,163,0.002189959616327482,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,164,0.002201858763832124,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,165,0.002219176194304792,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,166,0.0022309562306345246,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,167,0.0022362149791953006,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,168,0.0022407286451677235,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,169,0.0022644394219166948,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,170,0.002298841554932143,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,171,0.0022987267608014644,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,172,0.0023115258157989124,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,173,0.002339503990769877,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,174,0.0024190266927083337,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,175,0.002626366674164195,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,176,0.0028570145736505955,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,177,0.0029946301699665836,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,178,0.003402534139499742,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,179,0.0045628237626189555,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,180,0.004924046551739728,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,181,0.005234750111897787,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,182,0.004946426501489961,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,183,0.005041685222107687,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,184,0.005180019410058795,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,185,0.005142159324614599,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,186,0.005277530057930652,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,187,0.005392766881872106,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,188,0.005390792030365869,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,189,0.005391808498052904,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,190,0.005331326708381559,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,191,0.005585968739701887,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,192,0.005668863838101611,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,193,0.005900149875217014,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,194,0.006345960828993056,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,195,0.0066151458049507296,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,196,0.006926261054144965,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,197,0.007043522964289159,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,198,0.007346526094915444,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,199,0.008774491298345873,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,200,0.009739955070087448,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,201,0.012123015289934574,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,202,0.013291026927806713,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,203,0.013601485201360756,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,204,0.015442922772694026,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,205,0.021356499440385483,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,206,0.02624632909955311,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,207,0.0280989250528469,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,208,0.030630747477213543,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,209,0.030669874026451587,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,210,0.03177214257511092,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,211,0.03245074111247749,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,212,0.033248882529176314,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,213,0.0338405216672293,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,214,0.03457478652765722,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,215,0.03620264500747493,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,216,0.036199743953751924,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,217,0.03613899450733829,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,218,0.03616677429450392,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,219,0.036222622718340085,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,220,0.036197470833735215,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,221,0.035901334158187054,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,222,0.03582919085467303,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,223,0.035574566876446764,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,224,0.0351232615027408,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,225,0.034848829355750066,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,226,0.03453205877861368,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,227,0.03446094842604649,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,228,0.034199662071196624,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,229,0.032786713902351786,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,230,0.03236736093528967,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,231,0.03006170767324942,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,232,0.028901816788033694,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,233,0.02859990626205633,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,234,0.0267522490073624,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,235,0.024044542351867926,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,236,0.020658642176247428,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,237,0.020256494592737265,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,238,0.024357356946654772,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,239,0.03281590654035654,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,240,0.03457144592033983,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,241,0.03698942082409015,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,242,0.043452463032286844,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,243,0.049422822175202545,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,244,0.05666237662358539,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,245,0.055951122393823945,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,246,0.06071721457650141,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,247,0.060982711226851845,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,248,0.06230283509556648,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,249,0.06375883753898212,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,250,0.0642291347676344,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,251,0.06519484029385288,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,252,0.06528721562138311,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,253,0.06546989409521284,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,254,0.0656321835615998,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,255,0.06598028489101081,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,256,0.06666185669447659,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,257,0.06818845772448882,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,258,0.0737127798574942,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,259,0.07846191155076518,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,260,0.07945035455648791,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,261,0.07991954662181713,0,0,0,0,0
MVI_9352.MP4,DeepLabV3-MobileNet-V3-Large,262,0.09435021671248071,0.9461670325422875,1.001329517049907,1.2047075916996708,2.0702184865843223,2.8603863962809246
