File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,0,0.0010991882026931386,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,1,0.0012409159062821188,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,2,0.001331418752670288,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,3,0.0014406695594022304,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,4,0.0017588849420900699,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,5,0.0019073718123965792,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,6,0.002021630394816188,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,7,0.002129789303850245,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,8,0.0022860711494100436,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,9,0.0024050115067281845,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,10,0.0024824030070192482,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,11,0.002472103132632534,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,12,0.002412102727355667,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,13,0.0024350063720918417,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,14,0.0024462754834336017,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,15,0.0024646741372567637,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,16,0.002463599089357242,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,17,0.0024834913808458956,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,18,0.002592386248206225,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,19,0.002661391246465989,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,20,0.0028068474080547175,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,21,0.002973114199911304,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,22,0.0029604561662904304,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,23,0.0029319819108939464,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,24,0.0029356184123474874,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,25,0.002970955650351326,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,26,0.0029944414191993883,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,27,0.0029880775555942004,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,28,0.0029801110502708306,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,29,0.0030110559345763407,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,30,0.0030110559345763407,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,31,0.003053319601365077,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,32,0.0031365910675300005,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,33,0.003211456071202157,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,34,0.003206746175946522,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,35,0.003164220346835415,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,36,0.0031543468742213617,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,37,0.0032034632600383994,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,38,0.0032219182316658426,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,39,0.0032130794760621625,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,40,0.0032205921141699023,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,41,0.0033232166933915256,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,42,0.003458826826433095,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,43,0.0036331565291793265,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,44,0.0037047978781868897,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,45,0.003834810767154144,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,46,0.0038770526524924452,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,47,0.003893258051617155,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,48,0.0038812225247606817,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,49,0.0038294054353188098,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,50,0.0037904656963583866,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,51,0.0037020946235813723,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,52,0.003587196098924174,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,53,0.003588907610732342,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,54,0.0036217045882111225,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,55,0.0036031314865551858,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,56,0.003555411664546763,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,57,0.0035029324975033352,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,58,0.0034875383102354195,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,59,0.003510660399134758,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,60,0.0034852078912680044,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,61,0.0035089339739010654,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,62,0.0034788139563038515,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,63,0.0034367612359945668,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,64,0.003490897363105429,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,65,0.0035546844388231824,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,66,0.0035835101280683357,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,67,0.003538265542238337,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,68,0.00349714883560997,0,0,0,0,0
MVI_9332.MP4,DeepLabV3-MobileNet-V3-Large,69,0.0034789615207248266,0,0,0,0,0
