File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9330 27.jpg,DeepLabV3-MobileNet-V3-Large,0,8.18328857421875,4.586998187255859,4.810410589599609,5.560600897216797,7.541576391601563,8.320419787597656
