File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9376 14.jpg,DeepLabV3-MobileNet-V3-Large,0,1.58233642578125,1.6159096252441407,1.7020222229003905,2.005988165283203,3.0766923583984376,3.8647770874023437
