File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9327 25.jpg,Lraspp-MobileNet-V3-Large,0,7.46002197265625,4.261455889892578,4.4698243469238275,5.17112183227539,7.052358862304688,7.832214831542968
