File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9363 18.jpg,DeepLabV3-MobileNet-V3-Large,0,1.5228271484375,1.5891244995117186,1.6739993041992187,1.9739424194335937,3.036440283203125,3.8246083251953125
