File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_8998 14.jpg,Lraspp-MobileNet-V3-Large,0,3.314208984375,2.3954254638671877,2.5175610107421873,2.9386015380859374,4.24813095703125,5.0337910644531245
