File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,0,0.5192865442346644,1.1374308735600223,1.2014320336801034,1.4335358040703667,2.357645418520327,3.1472184173583986
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,1,0.28010361282913776,1.029774636134395,1.088800791281241,1.3047357955084906,2.195862083717629,2.985769938659668
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,2,0.2679627343950939,1.0243100267512317,1.0830836516266498,1.298197932471758,2.1876499935448415,2.9775748457166884
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,3,0.24076730233651622,1.012069362781666,1.0702773226702655,1.283553192308214,2.1692550033004196,2.9592179290771483
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,4,0.20782193784360534,0.9972406542234067,1.0547633505305538,1.2658121135287814,2.1469707587574147,2.9369798080444336
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,5,0.18275235023027586,0.9859568328386471,1.042958081723437,1.2523121405990034,2.1300136896957587,2.9200578364054364
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,6,0.16644455305903466,0.9786166933318714,1.0352787400354995,1.24353039182229,2.1189830956891313,2.9090500733148486
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,7,0.15602408515082467,0.9739264407263861,1.0303717416975233,1.237918969853719,2.111934691196018,2.9020162574768067
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,8,0.14424771700049296,0.9686258974219218,1.024826249935532,1.2315773956047653,2.103969155779134,2.8940672089753328
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,9,0.13469444557472512,0.9643259699531838,1.020327614421138,1.2264329589419893,2.0975073229867442,2.8876187507629396
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,10,0.1270668808993801,0.9608928030928109,1.016735794215518,1.2223255153643162,2.092348038240341,2.8824701446070815
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,11,0.12226404574672871,0.9587310469906025,1.0144741391421346,1.2197391886346134,2.0890994005430876,2.879228230879042
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,12,0.11626009021842357,0.9560286666073123,1.0116468764838555,1.216506058582621,2.085038325023742,2.875175560897436
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,13,0.11143837446047937,0.9538584123446617,1.0093763305334398,1.213909564646968,2.0817769164850684,2.8719209027608237
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,14,0.10738625860018003,0.952034554995941,1.0074681891748247,1.211727500256197,2.079036065317162,2.8691857245551216
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,15,0.109466540960618,0.9529708900863741,1.008447794138355,1.2128477323072928,2.080443168305762,2.8705899151484173
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,16,0.1130685023665861,0.9545921329152004,1.0101439577644253,1.2147873885244065,2.082879535000759,2.8730212390974454
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,17,0.11531784832068759,0.9556045635291415,1.0112031747742118,1.2159986613206901,2.084400992604113,2.874539547616464
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,18,0.1139177566538235,0.954974382269886,1.0105438716082855,1.2152447119580838,2.0834539706006465,2.873594485741331
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,19,0.11065053115656347,0.9535038040735692,1.0090053351216257,1.2134853110278094,2.0812440192743,2.87138910853068
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,20,0.10651512975765635,0.951642459903921,1.0070579746028803,1.211258397374498,2.078446833768079,2.868597712586418
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,21,0.10279750288803838,0.9499691560499061,1.0053073441099771,1.2092564553052085,2.0759322309534696,2.866088314449426
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,22,0.09930555883173142,0.9483974320301622,1.0036629876538623,1.2073760434308873,2.0735702799937834,2.863731252211419
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,23,0.09759377059622557,0.9476269561453611,1.0028569065737627,1.2064542454660674,2.072412426431287,2.8625757951524524
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,24,0.09750615626205633,0.9475875209335515,1.0028156489838023,1.2064070651471173,2.072353164095655,2.862516655476888
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,25,0.09568239594230399,0.946766646413631,1.001956840249231,1.2054249702149307,2.0711195726153746,2.8612856172610552
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,26,0.0937993416352309,0.9459190836700174,1.0010701099760302,1.2044109454705718,2.0698458746820703,2.860014555603781
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,27,0.0985980832808022,0.948078997284689,1.0033298374169297,1.2069950678467118,2.0730917435311347,2.8632537062145413
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,28,0.11064416228481536,0.9535009374443953,1.0090023360199196,1.213481881390373,2.081239711369449,2.8713848095422505
MVI_9359.MP4,DeepLabV3-MobileNet-V3-Large,29,0.1335740705576453,0.963821689157996,1.0198000298255951,1.225829636995292,2.0967495013251916,2.8868624976264106
