File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_8978 24.jpg,DeepLabV3-MobileNet-V3-Large,0,21.221923828125,10.455687915039062,10.950303930664061,12.581905981445312,16.36090927734375,17.121498583984376
