File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9366 15.jpg,Lraspp-MobileNet-V3-Large,0,0.225830078125,1.0053461181640624,1.0632433837890625,1.2755094970703125,2.15915146484375,2.949135302734375
