File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9371.MP4,DeepLabV3-MobileNet-V3-Large,235,0.04059004293057163,0,0,0,0,0
MVI_9371.MP4,DeepLabV3-MobileNet-V3-Large,236,0.04298845142003441,0,0,0,0,0
MVI_9371.MP4,DeepLabV3-MobileNet-V3-Large,237,0.04594296113944348,0,0,0,0,0
MVI_9371.MP4,DeepLabV3-MobileNet-V3-Large,238,0.0486775684749148,0,0,0,0,0
MVI_9371.MP4,DeepLabV3-MobileNet-V3-Large,239,0.052561172045797966,0,0,0,0,0
MVI_9371.MP4,DeepLabV3-MobileNet-V3-Large,240,0.056574107982494216,0,0,0,0,0
MVI_9371.MP4,DeepLabV3-MobileNet-V3-Large,241,0.05951736512988683,0,0,0,0,0
MVI_9371.MP4,DeepLabV3-MobileNet-V3-Large,242,0.06161463231216242,0,0,0,0,0
MVI_9371.MP4,DeepLabV3-MobileNet-V3-Large,243,0.06300226533363876,0,0,0,0,0
MVI_9371.MP4,DeepLabV3-MobileNet-V3-Large,244,0.06473389927742414,0,0,0,0,0
MVI_9371.MP4,DeepLabV3-MobileNet-V3-Large,245,0.06565411100662294,0,0,0,0,0
MVI_9371.MP4,DeepLabV3-MobileNet-V3-Large,246,0.06699537740322788,0,0,0,0,0
MVI_9371.MP4,DeepLabV3-MobileNet-V3-Large,247,0.06861125176826131,0,0,0,0,0
MVI_9371.MP4,DeepLabV3-MobileNet-V3-Large,248,0.06764003298410173,0,0,0,0,0
MVI_9371.MP4,DeepLabV3-MobileNet-V3-Large,249,0.0659071431729038,0,0,0,0,0
MVI_9371.MP4,DeepLabV3-MobileNet-V3-Large,250,0.06529159231931585,0,0,0,0,0
MVI_9371.MP4,DeepLabV3-MobileNet-V3-Large,251,0.0629716221687725,0,0,0,0,0
MVI_9371.MP4,DeepLabV3-MobileNet-V3-Large,252,0.061079626515078436,0,0,0,0,0
MVI_9371.MP4,DeepLabV3-MobileNet-V3-Large,253,0.05965647128383808,0,0,0,0,0
MVI_9371.MP4,DeepLabV3-MobileNet-V3-Large,254,0.05731253290372621,0,0,0,0,0
