File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,22,0.005308115411943731,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,23,0.005088528487908006,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,24,0.004888888700508777,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,25,0.004703799770315375,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,26,0.004567956074111582,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,27,0.004845934570151032,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,28,0.0056727524258421555,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,29,0.005504092856199162,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,30,0.005504092856199162,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,31,0.00545005445127134,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,32,0.005475239302395793,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,33,0.005355702309942049,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,34,0.004303232436317475,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,35,0.004314406516620652,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,36,0.004308432904781137,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,37,0.0031631473651148167,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,38,0.003154801537470562,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,39,0.004247756063202281,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,40,0.004266823270193343,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,41,0.004270256105273839,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,42,0.00427220976401749,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,43,0.004274356904834386,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,44,0.004269409572146066,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,45,0.004264381000534497,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,46,0.004264529742331171,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,47,0.00427143191113884,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,48,0.004299456592449925,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,49,0.004338173807403188,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,50,0.004419270268192998,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,51,0.004609849325423378,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,52,0.0031936123537919152,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,53,0.003354168723149555,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,54,0.003353861428092046,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,55,0.00335123156323845,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,56,0.0033497928101339455,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,57,0.003318228152553731,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,58,0.0029130409774466306,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,59,0.0019563062691394196,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,60,0.001945558987527227,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,61,0.001903803162123441,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,62,0.0018818604112162019,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,63,0.0018611319271134743,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,64,0.001866900086893466,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,65,0.001857532689600815,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,66,0.0018497833989775231,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,67,0.0018509519443590454,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,68,0.0018502531718815305,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,69,0.0007529905303515524,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,70,0.0007361767223342456,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,71,0.0007333409639052402,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,72,0.0007335858580506878,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,73,0.0007338352654696491,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,74,0.0007359379112965776,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,75,0.0007373957967561949,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,76,0.002190456076414006,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,77,0.0029037722834834344,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,78,0.0029644944540267127,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,79,0.002931659211837706,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,80,0.002813902018982687,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,81,0.0026205796763730145,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,82,0.002534579642025041,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,83,0.002374300740873863,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,84,0.0023753574355639545,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,85,0.002376777546886554,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,86,0.0023762500825732823,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,87,0.0023748531263061024,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,88,0.0023689179754060974,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,89,0.0023651929549228998,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,90,0.0023564558460879227,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,91,0.002354137985794632,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,92,0.0023510983941976917,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,93,0.002351451999366038,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,94,0.0023533952579576785,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,95,0.0023517237769232857,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,96,0.002354523183877576,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,97,0.0023587330869195883,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,98,0.002352944126835576,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,99,0.0023420424127774966,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,100,0.00233749126701198,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,101,0.002335857069541397,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,102,0.002334648689615383,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,103,0.0023306744579425073,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,104,0.0023255895685266566,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,105,0.0023253990298926584,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,106,0.0008724899448975613,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,107,0.00015618149881009702,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,108,6.77065471562829e-05,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,109,5.9171897884259016e-05,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,110,5.805301077571916e-05,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,111,6.503865061473454e-05,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,112,6.870799103882088e-05,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,113,6.987986005382773e-05,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,114,9.479106944284321e-05,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,115,0.00015753256195366627,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,116,0.0005983682326328607,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,117,0.00101062437143836,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,118,0.001358998165209107,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,119,0.0029603428310818144,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,120,0.0032087100386128994,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,121,0.0033856372283809963,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,122,0.0034876376022527247,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,123,0.003521170832002114,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,124,0.003515034349857534,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,125,0.003514556727782199,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,126,0.0035153416449150428,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,127,0.0035101089948489346,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,128,0.003511970033370909,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,129,0.003512916643433119,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,130,0.003518377704384886,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,131,0.00352739875699267,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,132,0.0035322008800114132,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,133,0.0035349347463851113,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,134,0.0035392647417484486,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,135,0.0035498999764399268,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,136,0.003554915596918805,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,137,0.0035574567661363888,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,138,0.0035650936173804012,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,139,0.0035667203581382216,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,140,0.003567260381125619,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,141,0.003562580705179599,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,142,0.003587350727599344,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,143,0.0036780683101449974,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,144,0.00365275669490359,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,145,0.003592453473879967,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,146,0.0032233850455578457,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,147,0.0028205679277333705,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,148,0.0024824962694458513,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,149,0.000890064730075161,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,150,0.0006446740754837852,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,151,0.00048258760829030726,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,152,0.0003934024047459104,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,153,0.0003642191121607651,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,154,0.00043280389573838976,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,155,0.00043640308419372814,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,156,0.00044234686918219425,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,157,0.00045687916838092567,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,158,0.0006202418617750882,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,159,0.0006552348411622852,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,160,0.0006652877163985138,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,161,0.0006754985071504066,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,162,0.0006832256729220167,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,163,0.0006935536616133074,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,164,0.000703208534805863,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,165,0.0007062294355635781,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,166,0.0007112985285221304,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,167,0.000708856307920605,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,168,0.000709611790660968,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,169,0.0007113777070379061,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,170,0.0007203749177877794,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,171,0.000721330260053093,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,172,0.0006978057539512101,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,173,0.000609545354489927,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,174,0.0006165416152388961,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,175,0.0006157188258543917,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,176,0.0005452836982507273,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,177,0.0005415886517905405,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,178,0.0005327273298192907,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,179,0.0005597065505667478,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,180,0.0005678263711340633,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,181,0.0005564418349246428,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,182,0.0005450825141781151,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,183,0.0005839777090912492,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,184,0.0005276043719224969,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,185,0.0005971921814812554,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,186,0.0010332393057552384,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,187,0.0012727732521025732,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,188,0.001215351559988265,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,189,0.001323531782676163,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,190,0.003539657985232004,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,191,0.00427413163361726,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,192,0.005118493680600767,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,193,0.0053935286439495325,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,194,0.00543774106374984,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,195,0.005476065820136679,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,196,0.005621892434579355,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,197,0.008497979120953092,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,198,0.010874356556331179,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,199,0.016494393054349923,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,200,0.016606272002797066,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,201,0.017638168020994084,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,202,0.022817071671348537,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,203,0.02528850414134838,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,204,0.02593339990686487,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,205,0.027846894440827545,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,206,0.027857214531290184,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,207,0.027871032212496785,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,208,0.02793593544037745,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,209,0.027916387864101076,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,210,0.02794102170339828,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,211,0.027964653988433966,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,212,0.028003730302975507,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,213,0.027971956857437946,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,214,0.02819478541244695,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,215,0.028206348811648015,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,216,0.02795879536695441,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,217,0.027744836375546554,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,218,0.02859801932126897,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,219,0.028576462357132525,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,220,0.02906998057424286,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,221,0.028619962464634774,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,222,0.02777948575745885,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,223,0.027497286070521473,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,224,0.02744572329423065,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,225,0.027393959579153807,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,226,0.027249795419198492,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,227,0.024380543398759003,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,228,0.02200424759476273,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,229,0.016384087079837,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,230,0.01626514858669705,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,231,0.015230907236107094,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,232,0.01007559976460021,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,233,0.007609549471380289,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,234,0.00696235389866456,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,235,0.0050486266367719985,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,236,0.005044082359031395,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,237,0.005029512727211532,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,238,0.004992299805943368,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,239,0.004997434341367871,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,240,0.005182180679384083,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,241,0.005165558489261831,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,242,0.005186220255408267,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,243,0.0052388222619829845,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,244,0.0050465744709281765,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,245,0.004967224843217512,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,246,0.004816556074982317,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,247,0.0047874670460390945,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,248,0.0038370834947122957,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,249,0.003752476099587272,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,250,0.0010659808484615122,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,251,0.0007811148470811884,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,252,0.0007656099864975414,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,253,0.0007593575328465842,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,254,0.000772735513286826,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,255,0.0008212920569588618,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,256,0.0008481567288622443,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,257,0.0008514509279541517,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,258,0.0008446354924896617,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,259,0.0009095136030220692,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,260,0.0009451965245690366,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,261,0.0010548790786491992,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,262,0.001602548238181283,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,263,0.0018072673813305765,0,0,0,0,0
MVI_9375.MP4,DeepLabV3-MobileNet-V3-Large,264,0.0033461492248032807,0,0,0,0,0
