File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9362 10.jpg,DeepLabV3-MobileNet-V3-Large,0,1.00250244140625,1.354926348876953,1.428978399658203,1.6937475646972655,2.684492651367188,3.4733891479492187
