File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_8973 28.jpg,DeepLabV3-MobileNet-V3-Large,0,10.498046875,5.6288708984374995,5.9004302734375,6.8070982421875,9.10727890625,9.882881640625001
