File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9364 12.jpg,Lraspp-MobileNet-V3-Large,0,0.3753662109375,1.0726523315429688,1.1336599487304686,1.3560347045898438,2.260297705078125,3.0500721923828125
