File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_8979 16.jpg,Lraspp-MobileNet-V3-Large,0,31.8572998046875,15.242670642089845,15.958502478027343,18.30905594482422,23.554677587890623,24.300377368164064
