File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9350 12.jpg,DeepLabV3-MobileNet-V3-Large,0,0.5279541015625,1.1413321411132813,1.205513586425781,1.438203283691406,2.363508154296875,3.1530690185546875
