File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,44,0.0013708640518502444,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,45,0.0013884381502253529,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,46,0.0014001925786336262,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,47,0.0013803213221546065,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,48,0.0013723210542780874,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,49,0.001397824974217042,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,50,0.0014056052690670816,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,51,0.0014205571555306392,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,52,0.001430505195272312,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,53,0.001446028207064656,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,54,0.0014953861511293263,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,55,0.0015369939215389298,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,56,0.0015385771975105192,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,57,0.0015954140282462164,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,58,0.0016012470418043097,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,59,0.0016432758221410432,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,60,0.0016416526135103204,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,61,0.0016359645152778785,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,62,0.001609436278480561,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,63,0.0016321070400285135,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,64,0.0016218730942212016,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,65,0.001631889225524149,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,66,0.0017139417153817637,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,67,0.0017678674847010232,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,68,0.0017375398565221715,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,69,0.0018400961479532374,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,70,0.0018357082649513527,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,71,0.0018521593431386437,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,72,0.0019833645212306897,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,73,0.002052072831142096,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,74,0.0021502781306765206,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,75,0.0021671930948893225,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,76,0.002333621821776339,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,77,0.002461635134347672,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,78,0.002515089953387225,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,79,0.0025690934295026363,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,80,0.0026567392388489024,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,81,0.003483859403633777,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,82,0.0034712559892316904,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,83,0.0036269274268130704,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,84,0.0039150838498716,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,85,0.003910643966109665,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,86,0.0039037178573294437,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,87,0.003868417386655455,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,88,0.0038829477726186746,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,89,0.003840698430567612,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,90,0.003848138660069846,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,91,0.0042219711429297676,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,92,0.004221578291904779,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,93,0.004207880703019507,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,94,0.004218390743428297,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,95,0.004252535423624172,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,96,0.0041808862254452805,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,97,0.004122873392615299,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,98,0.004157827714833703,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,99,0.004036042327252925,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,100,0.00402030042169516,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,101,0.004005086372909232,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,102,0.0039698212235062215,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,103,0.003933812757578406,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,104,0.0038375042102955005,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,105,0.0037858900219324685,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,106,0.0036049736870659727,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,107,0.003511035589524257,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,108,0.0035669939017590187,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,109,0.0034957014484170044,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,110,0.003396359196415654,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,111,0.0025661338994532458,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,112,0.002582204292831107,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,113,0.0024195107903500156,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,114,0.0020903520623352305,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,115,0.002175124486287435,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,116,0.0021914839253994664,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,117,0.0021612157546934277,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,118,0.0021951697000260214,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,119,0.0021914807857309347,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,120,0.0021883611325864438,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,121,0.0018111162224914799,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,122,0.002342880508046091,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,123,0.002361882370685844,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,124,0.002358245653380092,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,125,0.0024950775099389345,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,126,0.0028373196291825407,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,127,0.0034444973792558836,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,128,0.0034009933471679686,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,129,0.0035743532847965693,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,130,0.0036773434391728158,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,131,0.003677366201769668,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,132,0.0035824371463477364,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,133,0.003537894276434502,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,134,0.0035142537497689203,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,135,0.003512086986023703,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,136,0.003513337751474891,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,137,0.0034684404914761763,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,138,0.003350762967710142,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,139,0.0033314069112141934,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,140,0.0033291824560597112,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,141,0.00331211050842034,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,142,0.0032906053488146623,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,143,0.003267560378023626,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,144,0.003238181518429101,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,145,0.003102109461654851,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,146,0.00307069472324701,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,147,0.003066161826804832,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,148,0.0029945703200352043,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,149,0.002987535892690651,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,150,0.002968231640725469,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,151,0.002953912789929551,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,152,0.0024072393958951216,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,153,0.0023620617242506993,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,154,0.0023319560313911597,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,155,0.0021113509503902232,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,156,0.0017191541538317016,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,157,0.0010783825391604577,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,158,0.0010649803734610601,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,159,0.000875154247990361,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,160,0.0007426334506690257,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,161,0.0007135440292672366,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,162,0.0006903806831611036,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,163,0.0006955479888759032,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,164,0.0006852589516973299,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,165,0.0006818562868691275,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,166,0.0006791153071839133,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,167,0.0006991503660570938,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,168,0.0007038868013232824,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,169,0.000706672472227748,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,170,0.0007095738202946667,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,171,0.0007148344330336332,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,172,0.0007131961638054239,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,173,0.0007218172030193815,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,174,0.0007287601875179589,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,175,0.0007489298596794222,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,176,0.0007562506346055019,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,177,0.0007743154043032799,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,178,0.0008066142537466292,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,179,0.0008289760032308446,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,180,0.0008487909419055829,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,181,0.000863852422423814,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,182,0.0008740783228305142,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,183,0.0008831898371378581,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,184,0.0008972097326208043,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,185,0.0009053428477220575,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,186,0.0009442801338164404,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,187,0.0009505732069290224,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,188,0.0009478610238911193,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,189,0.0009530198917467408,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,190,0.0009567702258074726,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,191,0.0009663903664168999,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,192,0.0009676422111291453,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,193,0.0009619111386836801,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,194,0.0009763948220774959,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,195,0.0009880380865968305,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,196,0.000990380475550522,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,197,0.0009806961679654847,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,198,0.0009930779413921842,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,199,0.0010017592229960876,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,200,0.0010252131356133355,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,201,0.0010522220360398783,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,202,0.0010722557703653972,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,203,0.0010870293825251574,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,204,0.0011021979061173804,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,205,0.001106715987248676,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,206,0.001111676663528254,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,207,0.0011279751734478483,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,208,0.001123739171911169,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,209,0.0011299989841602467,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,210,0.0011350894661106689,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,211,0.0011462767918904622,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,212,0.0011705340671931766,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,213,0.0011801388038038718,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,214,0.001182682229658213,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,215,0.0011915295212357132,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,216,0.0011650892932719163,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,217,0.001172290711736483,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,218,0.0011951600573190445,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,219,0.0012329774628941413,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,220,0.0012483638991053702,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,221,0.001256448643688312,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,222,0.0012817649684325166,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,223,0.0013040079501430684,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,224,0.001301055778691798,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,225,0.0013249426712224513,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,226,0.0013487685364460258,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,227,0.001356286178400487,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,228,0.0013553037564940904,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,229,0.0013589950255405755,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,230,0.0013513527779912752,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,231,0.0013442795953632872,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,232,0.0013607978820800782,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,233,0.00136768307705475,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,234,0.0013692389790413311,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,235,0.0013714713814817828,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,236,0.0014599094665590138,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,237,0.0014372892340514885,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,238,0.0014335963951707376,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,239,0.0017754639127126937,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,240,0.0017767476446834613,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,241,0.0017738234359050485,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,242,0.001838016902468332,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,243,0.0018495777506887176,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,244,0.0018370946248372395,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,245,0.0018558674879034852,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,246,0.0018578745210121685,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,247,0.0018566747751746157,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,248,0.0018613499378471218,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,249,0.00199198997560352,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,250,0.0020192475966465326,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,251,0.0020741372442049256,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,252,0.0020760677478931567,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,253,0.0022704238263667855,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,254,0.002329366589769905,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,255,0.002428880542394065,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,256,0.00248385280248069,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,257,0.002502065234714084,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,258,0.0025448181011058666,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,259,0.0026120321250256194,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,260,0.0026101290934370377,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,261,0.0026395099153243957,0,0,0,0,0
MVI_9339.MP4,DeepLabV3-MobileNet-V3-Large,262,0.0026965737833407684,0,0,0,0,0
