File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,37,0.0029225995020611298,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,38,0.002924518624450935,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,39,0.00292495955165031,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,40,0.0029245037110254106,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,41,0.0029555210851347495,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,42,0.002955791096628448,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,43,0.002808332050778738,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,44,0.0025183503029277787,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,45,0.0023631519741482204,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,46,0.002251097204263318,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,47,0.0021122441860874004,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,48,0.0020363079667581946,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,49,0.002122326642888073,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,50,0.0022581506658483435,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,51,0.002034128448109568,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,52,0.001786064611050327,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,53,0.0017838109177326469,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,54,0.001647747691276142,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,55,0.0015635096977767628,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,56,0.0015868174195780183,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,57,0.0010074087621743787,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,58,0.0010453361542627155,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,59,0.0010133161466308093,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,60,0.001023818239753629,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,61,0.0009544075271229684,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,62,0.0009562717053134747,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,63,0.0009208201380914132,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,64,0.00084748915684076,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,65,0.0008380357130074206,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,66,0.0007923585397225839,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,67,0.000696849038080914,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,68,0.0006985334702479986,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,69,0.0007119446134371031,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,70,0.002977218941896541,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,71,0.012556934749148018,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,72,0.012656984211486063,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,73,0.012698780263892909,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,74,0.012845821930057228,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,75,0.013179531018920398,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,76,0.013391840114515012,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,77,0.01340987594039352,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,78,0.013436374742798355,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,79,0.01331165141038934,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,80,0.013129589881426021,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,81,0.013153478049447016,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,82,0.013195610831303852,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,83,0.01332838113415879,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,84,0.013323203820750546,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,85,0.013324924359105742,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,86,0.013320509985150625,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,87,0.013312673372496302,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,88,0.013263471626941066,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,89,0.013257481139383201,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,90,0.013244146967130433,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,91,0.014204632794415509,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,92,0.014552936632446792,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,93,0.015026784826208044,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,94,0.015025269936141655,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,95,0.015026194568524146,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,96,0.015140046798643262,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,97,0.015320897985387731,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,98,0.015329756560149017,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,99,0.015318149205588511,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,100,0.013065796526371206,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,101,0.0034616254484702534,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,102,0.0033577444131482285,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,103,0.0033369605923876345,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,104,0.0032288637671451024,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,105,0.002913440696496532,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,106,0.002739335676279578,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,107,0.0027175349953733846,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,108,0.0026873590524304552,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,109,0.00266730598952054,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,110,0.0026601577491917236,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,111,0.00263794459433222,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,112,0.003069587205172566,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,113,0.0055408768202542275,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,114,0.006300203692275309,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,115,0.006343228139995057,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,116,0.006376041208275061,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,117,0.007928368682233396,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,118,0.007931310551647296,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,119,0.008129491923767843,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,120,0.008350888005009405,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,121,0.00759948918848862,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,122,0.0073096255706661525,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,123,0.006967378938149033,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,124,0.007006697792084619,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,125,0.007133916376058947,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,126,0.007027647230360244,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,127,0.006845524477860565,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,128,0.006847196351353525,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,129,0.00685935000823849,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,130,0.0068402733822418346,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,131,0.006841780423136897,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,132,0.006836174544974119,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,133,0.006833997969764741,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,134,0.006797907479996544,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,135,0.0068758591702936115,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,136,0.00683662430249124,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,137,0.006833687927497267,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,138,0.010196671662507234,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,139,0.010476478922023694,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,140,0.010578911392777054,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,141,0.010570532402383937,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,142,0.010099109602563175,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,143,0.007494530069484633,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,144,0.006731844144593541,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,145,0.006689694094559784,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,146,0.006648018919391397,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,147,0.00509446658224726,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,148,0.00511998306086034,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,149,0.004915636164661298,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,150,0.004687094197842319,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,151,0.004543487329051328,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,152,0.0044898319636843325,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,153,0.004352816044057839,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,154,0.005322770719174986,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,155,0.0052073160807291664,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,156,0.005457851425610452,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,157,0.005516099733580287,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,158,0.005764210861896782,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,159,0.005798490547839506,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,160,0.005857634838716484,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,161,0.005884429162421835,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,162,0.0059969525278350455,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,163,0.006173671518333655,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,164,0.006281079578792117,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,165,0.006188548052752459,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,166,0.006263916973223901,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,167,0.006268130408393012,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,168,0.0029158297880196274,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,169,0.002651658274018715,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,170,0.0025511949641223797,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,171,0.0026520605440492986,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,172,0.0027012157832644115,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,173,0.0027466456095377604,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,174,0.002786494478767301,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,175,0.00278457928096316,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,176,0.0027914698722431197,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,177,0.002782939981531214,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,178,0.002768998675876194,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,179,0.002989096504180029,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,180,0.005837449909728251,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,181,0.006080029727009589,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,182,0.012203263647762346,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,183,0.012722617412300267,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,184,0.014822817829901299,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,185,0.015549305731376993,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,186,0.016543808297365292,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,187,0.02151460058895158,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,188,0.034073362625184865,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,189,0.05930563844280479,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,190,0.08158742017706726,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,191,0.08636400513197659,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,192,0.08988206651475694,0,0,0,0,0
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,193,0.10751156905060442,0.952090957229677,1.0075271978659297,1.2117949799337504,2.079120825305829,2.869270309109158
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,194,0.1593784536353845,0.9754362419812865,1.0319513138169025,1.2397252972826545,2.114203586038974,2.9042804562038844
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,195,0.19197518305523406,0.9901080298931608,1.0473011137007098,1.2572786360752435,2.1362520138185603,2.926283248562283
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,196,0.2128922325102881,0.9995227938528806,1.0571509522890947,1.26854246720679,2.150400306069959,2.9404022569444446
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,197,0.2279610339506173,1.0063052613811727,1.0642468508873457,1.2766570167824074,2.160592843364198,2.9505736979166666
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,198,0.2609834145126029,1.0211686348721225,1.0797970898939846,1.2944395687150365,2.1829291815763248,2.972863804796007
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,199,0.3157816317836934,1.0458333124658403,1.1056015704069413,1.3239484087155189,2.2199946957384906,3.009852601453993
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,200,0.36987621166087964,1.070181282868562,1.131074708071108,1.3530783399793835,2.256584269567419,3.046366442871094
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,201,0.429052432966821,1.096816500078366,1.1589407906840758,1.384944735152633,2.296611065658758,3.0863103922526043
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,202,0.5188846289866256,1.13724997150688,1.201242771789802,1.4333193727092977,2.3573735630465538,3.146947124565972
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,203,0.5990463947563015,1.1733307822798111,1.2389909472907423,1.4764864835762683,2.4115949814131623,3.2010563164605035
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,204,0.6619748464827675,1.2016548784018937,1.268623955208735,1.5103734548309702,2.454159786160944,3.243533021375868
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,205,0.7163351679044496,1.2261224590737927,1.2942222305662052,1.5396464879165461,2.4909291075705697,3.2802262383355036
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,206,0.7591102631494342,1.2453755294435602,1.3143650229170685,1.5626808767059703,2.5198621819942773,3.309099427625868
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,207,0.7852473757394547,1.2571398438203285,1.3266729892357092,1.5767557118356963,2.5375413249501673,3.326741978624132
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,208,0.8150075653452932,1.2705349051619164,1.3406870625210985,1.5927815739384403,2.5576711171995568,3.346830106608073
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,209,0.838833480018647,1.2812589493563928,1.3519066857407809,1.6056118289900412,2.573786965884613,3.3629125990125868
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,210,0.863452650784465,1.2923400381180876,1.3634998532544045,1.6188692524474342,2.5904393729906126,3.379530539279514
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,211,0.8864463774755659,1.302689514501752,1.374327599153244,1.631251374270592,2.605992329724473,3.3950513047960067
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,212,0.9088003150720166,1.3127510218139147,1.3848540683674126,1.643288969666281,2.6211125331147125,3.4101402126736113
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,213,0.9517963927469135,1.3321035563753858,1.4051009213445216,1.6664423574942129,2.6501950800540124,3.4391625651041666
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,214,0.9870192539544752,1.3479573662049091,1.4216873666871623,1.6854098682544847,2.6740198233748074,3.462937996419271
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,215,1.0190958156507202,1.3623950266243892,1.436792219589924,1.7026830967279127,2.6957164097061472,3.4845896755642363
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,216,1.0562623577353394,1.3791236872166763,1.4542939442575713,1.7226972796404803,2.720855858772184,3.509677091471354
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,217,1.0808287318351337,1.3901810121989937,1.4658622498211644,1.7359262720932194,2.7374725542132845,3.526259393988715
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,218,1.1043811688207303,1.4007819640862107,1.476953092397682,1.7486092594099631,2.7534034225903423,3.5421572889539927
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,219,1.1150462962962964,1.4055823379629628,1.4819753009259258,1.7543524305555556,2.760617314814815,3.54935625
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,220,1.127151552051183,1.4110309135782373,1.487675665860902,1.7608711107795618,2.76880530980742,3.5575272976345484
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,221,1.152762305491255,1.4225583137016138,1.499735769655832,1.7746625015070407,2.786128423434285,3.574814556206597
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,222,1.1861419552147634,1.4375824940421649,1.515454246710632,1.79263744288315,2.808706418507266,3.5973458197699655
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,223,1.2108466756687242,1.4487020887184927,1.527087699572402,1.8059409348476079,2.8254166914223253,3.614021506076389
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,224,1.1948610910172324,1.4415069770668563,1.5195600877600146,1.7973326975127795,2.8146040419640563,3.603231236436632
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,225,1.1892670556841562,1.4389891017634386,1.5169258565216692,1.7943203094859181,2.8108202364647634,3.5994552625868055
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,226,1.1986386397247943,1.4432072517401298,1.5213389354464057,1.7993669074918017,2.8171591759098513,3.605781081814236
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,227,1.233615350919496,1.4589502694488652,1.5378094687479906,1.8182018664701485,2.840817423361947,3.62939036187066
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,228,1.2548646275398663,1.4685145688556938,1.547815753108523,1.829644601930218,2.855190434067966,3.6437336235894096
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,229,1.243675451710391,1.463478320814847,1.5425467702104232,1.8236192307460455,2.8476220755369086,3.636180929904514
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,230,1.231271902327675,1.4578954832376865,1.5367059388061022,1.816939919403453,2.8392323147344394,3.6278085340711805
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,231,1.210565662776492,1.448575604815699,1.52695537060145,1.8057896094051409,2.8252266143020193,3.613831822374132
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,232,1.1623300057870372,1.4268647356047452,1.5042411997251157,1.7798147081163194,2.7926000159143523,3.58127275390625
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,233,1.1258050612461419,1.4104248580668886,1.487041603340808,1.7601460254810473,2.7678945434268907,3.556618416341146
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,234,1.1031237943672838,1.4002160198447144,1.4763609947675538,1.7479321632667824,2.752552934510031,3.5413085611979165
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,235,1.0939620908886316,1.396092337108973,1.4720467485994566,1.742998585943528,2.7463559582770705,3.5351244113498264
MVI_9370.MP4,DeepLabV3-MobileNet-V3-Large,236,1.093283319669496,1.3957868221832401,1.4717271152323657,1.7426330676420236,2.7458968374244472,3.53466624077691
