File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9375 11.jpg,Lraspp-MobileNet-V3-Large,0,1.63116455078125,1.6378871643066406,1.7250153869628906,2.0322821105957027,3.1097197021484377,3.8977360717773437
