File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_8994 18.jpg,Lraspp-MobileNet-V3-Large,0,0.836181640625,1.2800653564453124,1.3506579345703125,1.6041838134765625,2.57199326171875,3.361122607421875
