File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,86,0.00039773159066345463,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,87,0.000444358611793675,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,88,0.0004544334156523026,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,89,0.0004638619874239949,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,90,0.0004671327861738793,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,91,0.00046885680759885186,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,92,0.0004971486550790292,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,93,0.0005232404288931638,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,94,0.0005524269837901425,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,95,0.0005810504587589468,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,96,0.0006339495564684455,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,97,0.0007338258955213759,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,98,0.0008018455878206732,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,99,0.0008486721250745986,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,100,0.0008496605319741332,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,101,0.0008442657965200918,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,102,0.00084177123175727,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,103,0.0008410501872561106,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,104,0.0008427283400861324,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,105,0.0008455881856596519,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,106,0.0008501117612108772,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,107,0.0008383565478854708,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,108,0.0008401298719178501,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,109,0.0008221684659950038,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,110,0.000820485799891468,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,111,0.0008170043490060563,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,112,0.0007836317329249755,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,113,0.0006686480447588635,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,114,0.0006540096836325564,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,115,0.0006554077191607943,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,116,0.0006727895128383558,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,117,0.0006323294875062543,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,118,0.0006582641307218576,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,119,0.0007096263116279257,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,120,0.000721153408411599,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,121,0.0007296439551522212,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,122,0.0007122233571339046,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,123,0.0007206032305587957,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,124,0.0007460180624031726,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,125,0.0007432381802625617,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,126,0.0006879863425046819,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,127,0.0005997152976047846,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,128,0.0005603188840450083,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,129,0.0005891341240808306,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,130,0.000630761860820001,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,131,0.0007787503823331353,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,132,0.0008414238078113446,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,133,0.0010684928776305397,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,134,0.0011000615579110605,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,135,0.001135164621926139,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,136,0.0011573614897551362,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,137,0.0011619824931454756,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,138,0.0011758527637999734,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,139,0.0011701011853944127,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,140,0.001163117777663494,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,141,0.001156248084802196,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,142,0.0011489394270343544,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,143,0.001155791066801597,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,144,0.0011278266278804574,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,145,0.0011126465267605253,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,146,0.0010748296117586364,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,147,0.0010806038546464078,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,148,0.0010823165438302751,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,149,0.0010735201737517683,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,150,0.0010685422292952675,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,151,0.0010881433761659473,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,152,0.0011042413397580999,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,153,0.001081804875974302,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,154,0.001029479454574271,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,155,0.0010085045064918297,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,156,0.001011753278504674,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,157,0.0009975719844362862,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,158,0.0009680918705316237,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,159,0.0008935070822758929,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,160,0.0008523422013584969,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,161,0.0007105990201848034,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,162,0.0006810522864384907,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,163,0.0004895665027477124,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,164,0.0005087102882165477,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,165,0.0005709088388293859,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,166,0.0005821397275100521,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,167,0.0006087479277402775,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,168,0.00062912776146406,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,169,0.0006655375162760417,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,170,0.0008012272202919539,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,171,0.0008771533338130746,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,172,0.0009374310450298796,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,173,0.0010148385915246028,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,174,0.0010753795443248356,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,175,0.0011244949489954566,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,176,0.001136540483545374,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,177,0.0011302012965512375,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,178,0.0010992073718412423,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,179,0.0010633769839879417,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,180,0.0010697621867489912,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,181,0.0010656793421678584,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,182,0.0010478844858491372,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,183,0.0010479383507873787,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,184,0.001087466581368152,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,185,0.0010873178395714778,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,186,0.0010847201563203286,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,187,0.0010864794499589581,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,188,0.001087255144315492,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,189,0.0010862177782097963,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,190,0.0010832162550937984,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,191,0.0010768643131962529,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,192,0.001043151926111292,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,193,0.0010074707706278735,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,194,0.0009546932369593241,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,195,0.0008530527475930045,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,196,0.0008136721304905266,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,197,0.0007751176877276888,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,198,0.0007373792153817636,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,199,0.000699616214375437,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,200,0.0005641522230925383,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,201,0.0004892550378179354,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,202,0.0004299292348539879,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,203,0.0003365708722008599,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,204,0.0002750615033593197,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,205,0.00022481147644451123,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,206,0.00020787890065354083,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,207,0.00019717028847447148,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,208,0.0002069273112732687,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,209,0.00019932538884166832,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,210,0.00018630774668705315,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,211,0.00016499624085524446,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,212,0.00016669547606888133,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,213,0.00016879314257774825,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,214,0.0001266938178137006,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,215,0.00012215438448352577,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,216,0.00011846176636071853,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,217,0.00011514016875514278,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,218,0.00011325707896746725,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,219,0.00011406523700604225,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,220,0.0001153130222249914,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,221,0.00011726823853857724,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,222,0.00011762444374492629,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,223,0.00012040836085017326,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,224,0.00012328439533955767,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,225,0.00013576184280615283,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,226,0.00015096741693991202,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,227,0.00015356409451598493,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,228,0.00015552756472379583,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,229,0.0001577897940152957,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,230,0.00016352791845062632,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,231,0.0001671385372617117,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,232,0.00016876269024585993,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,233,0.0001707349539784247,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,234,0.00017394743583820483,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,235,0.00017558515317155502,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,236,0.00017502184022110678,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,237,0.00017726664189939145,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,238,0.00016628863144313354,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,239,0.00015900177965438904,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,240,0.00015558130701873526,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,241,0.0001547078414218416,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,242,0.00014339105337244983,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,243,0.00012657892556838048,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,244,0.0001251975450005551,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,245,0.00012478883619661686,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,246,0.00012549163137443763,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,247,0.00012649359035884401,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,248,0.00012887477138896048,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,249,0.0001299476059375967,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,250,0.000130652449258561,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,251,0.0001471875749007174,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,252,0.00017119984567901233,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,253,0.00018469816372718338,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,254,0.0002071524107897723,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,255,0.00024163521856928068,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,256,0.0004227802096080387,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,257,0.0006235961560849791,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,258,0.0007004226186147933,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,259,0.0007381473549108937,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,260,0.0007448124787444441,0,0,0,0,0
MVI_9366.MP4,DeepLabV3-MobileNet-V3-Large,261,0.0007537617604918931,0,0,0,0,0
