File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9372 13.jpg,DeepLabV3-MobileNet-V3-Large,0,11.54937744140625,6.102074786376953,6.395501837158203,7.373239752197265,9.818398901367187,10.59252977294922
