File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_8975 39.jpg,DeepLabV3-MobileNet-V3-Large,0,1.3824462890625,1.5259390747070312,1.6078939575195312,1.898347326660156,2.941486669921875,3.7298512451171875
