File Name,Model Name,Frame,Dust Pixel Ratio,PM1,PM2.5,PM4,PM10,PM30
MVI_9366 15.jpg,DeepLabV3-MobileNet-V3-Large,0,0.67138671875,1.205891162109375,1.273056005859375,1.515441748046875,2.4605259765625003,3.24988603515625
